segment,metric,model,srv,delta_pp,n_srv
kreis_03101,dep_hour_share_escort_4,0.0010945309934692984,0.0,0.10945309934692984,4519.0
kreis_03101,dep_hour_share_escort_5,0.0021525776204896203,0.0,0.21525776204896202,4519.0
kreis_03101,dep_hour_share_escort_6,0.04137327155313948,0.009420544121,3.1952727432139483,4519.0
kreis_03101,dep_hour_share_escort_7,0.16720785143565983,0.2091592327,-4.195138126434017,4519.0
kreis_03101,dep_hour_share_escort_8,0.10595060016782809,0.1103325865,-0.43819863321719055,4519.0
kreis_03101,dep_hour_share_escort_9,0.020175854646284068,0.02210900321,-0.19331485637159307,4519.0
kreis_03101,dep_hour_share_home_10,0.03302195089233474,0.03475853875,-0.1736587857665256,4519.0
kreis_03101,dep_hour_share_home_11,0.04804023141052535,0.06199770507,-1.3957473659474646,4519.0
kreis_03101,dep_hour_share_home_12,0.07009957959089314,0.04503452745,2.5065052140893136,4519.0
kreis_03101,dep_hour_share_home_13,0.07309067764924809,0.09082291551,-1.7732237860751912,4519.0
kreis_03101,dep_hour_share_home_14,0.07547956035425105,0.07274032995,0.27392304042510446,4519.0
kreis_03101,dep_hour_share_home_15,0.10140336156039421,0.1123338805,-1.0930518939605782,4519.0
kreis_03101,dep_hour_share_home_16,0.10693175558618957,0.122242975,-1.531121941381043,4519.0
kreis_03101,dep_hour_share_home_17,0.10872983934264341,0.1193938817,-1.0664042357356587,4519.0
kreis_03101,dep_hour_share_home_18,0.09328058954314403,0.08822572569,0.505486385314402,4519.0
kreis_03101,dep_hour_share_home_19,0.06637783162515376,0.05534110244,1.1036729185153762,4519.0
kreis_03101,dep_hour_share_home_20,0.059445219808603976,0.04714811709,1.2297102718603978,4519.0
kreis_03101,dep_hour_share_home_21,0.04224926007426371,0.03676528799,0.5483972084263711,4519.0
kreis_03101,dep_hour_share_home_22,0.032899224540703764,0.02422624834,0.8672976200703765,4519.0
kreis_03101,dep_hour_share_home_23,0.019199538777245964,0.01383220433,0.5367334447245964,4519.0
kreis_03101,dep_hour_share_home_4,0.0001027476432259335,0.001314338049,-0.12115904057740665,4519.0
kreis_03101,dep_hour_share_home_5,0.00046521849571742115,0.0008203007169,-0.03550822211825789,4519.0
kreis_03101,dep_hour_share_home_6,0.0016325458868120546,0.004059743068,-0.24271971811879456,4519.0
kreis_03101,dep_hour_share_home_7,0.00807139819563722,0.01706015141,-0.8988753214362778,4519.0
kreis_03101,dep_hour_share_home_8,0.016699346125414915,0.02381268918,-0.7113343054585084,4519.0
kreis_03101,dep_hour_share_home_9,0.02404294851486844,0.02437431795,-0.03313694351315573,4519.0
kreis_03101,dep_hour_share_leisure_10,0.04977561029830631,0.05049671566,-0.07211053616936886,4519.0
kreis_03101,dep_hour_share_leisure_11,0.04598946827282453,0.05309479879,-0.7105330517175469,4519.0
kreis_03101,dep_hour_share_leisure_12,0.05027579786864519,0.07241167753,-2.213587966135481,4519.0
kreis_03101,dep_hour_share_leisure_13,0.05876509246523002,0.05821315957,0.05519328952300201,4519.0
kreis_03101,dep_hour_share_leisure_14,0.07446542453420033,0.06831086682,0.6154557714200328,4519.0
kreis_03101,dep_hour_share_leisure_15,0.09548719658760924,0.1002183477,-0.4731151112390766,4519.0
kreis_03101,dep_hour_share_leisure_16,0.12251816653467272,0.1261105894,-0.359242286532728,4519.0
kreis_03101,dep_hour_share_leisure_17,0.12169146763369597,0.1180175561,0.36739115336959643,4519.0
kreis_03101,dep_hour_share_leisure_18,0.10210773484501133,0.1004245207,0.16832141450113247,4519.0
kreis_03101,dep_hour_share_leisure_19,0.07452794798049268,0.09438887854,-1.9860930559507315,4519.0
kreis_03101,dep_hour_share_leisure_20,0.03634696344462507,0.03233891003,0.4008053414625068,4519.0
kreis_03101,dep_hour_share_leisure_21,0.013824628680199519,0.01484423459,-0.10196059098004813,4519.0
kreis_03101,dep_hour_share_leisure_22,0.005752157058897087,0.0118752588,-0.6123101741102913,4519.0
kreis_03101,dep_hour_share_leisure_23,0.0033554249510233006,0.002511792798,0.08436321530233006,4519.0
kreis_03101,dep_hour_share_leisure_4,0.00043071707445847747,0.003523407115,-0.30926900405415225,4519.0
kreis_03101,dep_hour_share_leisure_5,0.0046545232239867725,0.003262851437,0.13916717869867723,4519.0
kreis_03101,dep_hour_share_leisure_6,0.014811109721701193,0.008722591137,0.6088518584701194,4519.0
kreis_03101,dep_hour_share_leisure_7,0.026336264988259486,0.01670159881,0.9634666178259487,4519.0
kreis_03101,dep_hour_share_leisure_8,0.03747933252747558,0.0310501451,0.6429187427475582,4519.0
kreis_03101,dep_hour_share_leisure_9,0.05809122865519014,0.033145983,2.4945245655190145,4519.0
kreis_03101,dep_hour_share_other_10,0.0852294434775226,0.1097865958,-2.455715232247739,4519.0
kreis_03101,dep_hour_share_other_11,0.077535339814068,0.07884335742,-0.13080176059319937,4519.0
kreis_03101,dep_hour_share_other_12,0.07411809653181645,0.04660928546,2.750881107181645,4519.0
kreis_03101,dep_hour_share_other_13,0.07222906142547862,0.0674063884,0.4822673025478619,4519.0
kreis_03101,dep_hour_share_other_14,0.09655304155877234,0.1276187168,-3.1065675241227666,4519.0
kreis_03101,dep_hour_share_other_15,0.09919556819628984,0.1215248284,-2.2329260203710164,4519.0
kreis_03101,dep_hour_share_other_16,0.09740204610094665,0.08850395204,0.8898094060946646,4519.0
kreis_03101,dep_hour_share_other_17,0.06162711720507705,0.0612286676,0.03984496050770461,4519.0
kreis_03101,dep_hour_share_other_18,0.05096149764401239,0.01906266383,3.1898833814012395,4519.0
kreis_03101,dep_hour_share_other_19,0.025841575752430276,0.008143389339,1.7698186413430275,4519.0
kreis_03101,dep_hour_share_other_20,0.013976737275544424,0.006035542698,0.7941194577544424,4519.0
kreis_03101,dep_hour_share_other_21,0.00820350638875918,0.01073811873,-0.2534612341240819,4519.0
kreis_03101,dep_hour_share_other_22,0.005444241626692703,0.002364734062,0.3079507564692703,4519.0
kreis_03101,dep_hour_share_other_23,0.0035552065203548837,0.006819974246,-0.32647677256451163,4519.0
kreis_03101,dep_hour_share_other_4,0.00046695249819586534,0.0,0.04669524981958653,4519.0
kreis_03101,dep_hour_share_other_5,0.002504563399414187,0.0,0.2504563399414187,4519.0
kreis_03101,dep_hour_share_other_6,0.013891836821326994,0.01169958313,0.21922536913269938,4519.0
kreis_03101,dep_hour_share_other_7,0.05323258479432865,0.04960291759,0.36296672043286543,4519.0
kreis_03101,dep_hour_share_other_8,0.07063717790890181,0.08067309692,-1.0035919011098196,4519.0
kreis_03101,dep_hour_share_other_9,0.08144076070806978,0.09899760006,-1.7556839351930211,4519.0
kreis_03101,dep_hour_share_shop_10,0.12487673439908888,0.09419011631,3.0686618089088875,4519.0
kreis_03101,dep_hour_share_shop_11,0.09268184280337227,0.1044476569,-1.1765814096627734,4519.0
kreis_03101,dep_hour_share_shop_12,0.08030667092598508,0.08265072538,-0.2344054454014921,4519.0
kreis_03101,dep_hour_share_shop_13,0.06969541243628384,0.07090172509,-0.12063126537161656,4519.0
kreis_03101,dep_hour_share_shop_14,0.06763982833094905,0.075349347,-0.7709518669050952,4519.0
kreis_03101,dep_hour_share_shop_15,0.08909845970082918,0.1029787233,-1.3880263599170828,4519.0
