segment,metric,model,srv,delta_pp,n_srv
group_employed,dep_hour_share_shop_12,0.07509277059954397,0.08311051215,-0.8017741550456023,8066
group_employed,dep_hour_share_shop_13,0.06201994009031162,0.06255020761,-0.053026751968838354,8066
group_employed,dep_hour_share_shop_14,0.07644297402423213,0.07478716545,0.16558085742321288,8066
group_employed,dep_hour_share_shop_15,0.10972414718111503,0.1050107416,0.4713405581115035,8066
group_employed,dep_hour_share_shop_16,0.12184021102517101,0.1477131522,-2.5872941174828994,8066
group_employed,dep_hour_share_shop_17,0.1045200518621183,0.1532161875,-4.869613563788169,8066
group_employed,dep_hour_share_shop_18,0.07089909241292976,0.07058474657,0.03143458429297613,8066
group_employed,dep_hour_share_shop_19,0.03526624044351053,0.03761819146,-0.23519510164894675,8066
group_employed,dep_hour_share_shop_20,0.007528948897929986,0.01466811263,-0.7139163732070014,8066
group_employed,dep_hour_share_shop_21,0.005418697187821344,0.01298312832,-0.7564431132178657,8066
group_employed,dep_hour_share_shop_22,0.00517727008539366,0.001624212666,0.35530574193936604,8066
group_employed,dep_hour_share_shop_23,0.0005007376939240845,0.0006958252947,-0.019508760077591548,8066
group_employed,dep_hour_share_shop_4,0.00041132024858049805,0.0,0.04113202485804981,8066
group_employed,dep_hour_share_shop_5,0.0005722716501989538,7.043314739e-05,0.05018385028089538,8066
group_employed,dep_hour_share_shop_6,0.006581123977287969,0.01375137219,-0.717024821271203,8066
group_employed,dep_hour_share_shop_7,0.030223096526132247,0.03258598989,-0.23628933638677532,8066
group_employed,dep_hour_share_shop_8,0.045424062234541956,0.03767744765,0.7746614584541955,8066
group_employed,dep_hour_share_shop_9,0.08414181606831493,0.0409772847,4.316453136831493,8066
group_employed,dep_hour_share_work_10,0.029960367030820594,0.02583972221,0.41206448208205954,8066
group_employed,dep_hour_share_work_11,0.02634911081332758,0.02897947259,-0.26303617766724186,8066
group_employed,dep_hour_share_work_12,0.031802902632355946,0.05133060517,-1.9527702537644056,8066
group_employed,dep_hour_share_work_13,0.04171682300302074,0.0518677871,-1.0150964096979262,8066
group_employed,dep_hour_share_work_14,0.020844216311976197,0.02698671153,-0.6142495218023801,8066
group_employed,dep_hour_share_work_15,0.019688727883894707,0.01648589181,0.3202836073894707,8066
group_employed,dep_hour_share_work_16,0.013516659474437302,0.007840049671,0.5676609803437302,8066
group_employed,dep_hour_share_work_17,0.008803856549092643,0.009356538598,-0.05526820489073561,8066
group_employed,dep_hour_share_work_18,0.005431079515773695,0.003355179616,0.20758998997736947,8066
group_employed,dep_hour_share_work_19,0.0040796974721206474,0.001289499106,0.27901983661206475,8066
group_employed,dep_hour_share_work_20,0.005820027709009971,0.005418135962,0.040189174700997095,8066
group_employed,dep_hour_share_work_21,0.003497694701219651,0.006352101783,-0.28544070817803485,8066
group_employed,dep_hour_share_work_22,0.0007381498557768743,0.0005557924176,0.01823574381768743,8066
group_employed,dep_hour_share_work_23,0.000860228485770742,0.001263100498,-0.040287201222925804,8066
group_employed,dep_hour_share_work_4,0.029037679711099502,0.01553697165,1.3500708061099502,8066
group_employed,dep_hour_share_work_5,0.11117672443162462,0.08910631198,2.2070412451624613,8066
group_employed,dep_hour_share_work_6,0.2154375525222013,0.1769626441,3.8474908422201275,8066
group_employed,dep_hour_share_work_7,0.24388471234867928,0.2910539035,-4.716919115132071,8066
group_employed,dep_hour_share_work_8,0.12297292693452043,0.1408538114,-1.7880884465479572,8066
group_employed,dep_hour_share_work_9,0.04857309954802517,0.04504618717,0.35269123780251666,8066
group_employed,mean_work_activity_h,5.779621897773528,6.382705045,-0.6030831472264717,8066
group_employed,mobility_rate,0.930835336191019,0.8849113803,4.592395589101894,8066
group_employed,n_persons_unweighted,484308.0,8066.0,476242.0,8066
group_employed,n_persons_weighted,484308.0,355852.7842,128455.2158,8066
group_employed,n_work_activities_measured,351468.0,6251.0,345217.0,8066
group_employed,nonhome_acts_per_mobile,2.2310524809731795,2.244814454,-0.013761973026820584,8066
group_employed,participation_education,0.05436622975461896,0.01443697294,3.992925681461896,8066
group_employed,participation_escort,0.12999165820097955,0.1313131328,-0.13214745990204613,8066
group_employed,participation_home,0.930835336191019,0.8749258521,5.5909484091019035,8066
group_employed,participation_leisure,0.3799152605366833,0.3458831461,3.4032114436683303,8066
group_employed,participation_other,0.24512913270067807,0.1396304195,10.549871320067808,8066
group_employed,participation_shop,0.19818586519322415,0.2588973061,-6.071144090677586,8066
group_employed,participation_work,0.5837669416982582,0.6754624109,-9.169546920174188,8066
group_employed,purpose_share_education,0.018143048937794507,0.004756063934,1.3386985003794507,8066
group_employed,purpose_share_escort,0.05772091621987639,0.06329604897,-0.5575132750123613,8066
group_employed,purpose_share_home,0.4116215196426848,0.412082481,-0.04609613573152149,8066
group_employed,purpose_share_leisure,0.1448618386992041,0.1398272214,0.5034617299204097,8066
group_employed,purpose_share_other,0.09617559223477037,0.05085231905,4.532327318477038,8066
group_employed,purpose_share_shop,0.06542296633643674,0.09109387659,-2.567091025356326,8066
group_employed,purpose_share_work,0.2060541179292331,0.238091989,-3.2037871070766917,8066
group_employed,share_mobile_first_from_home,1.0,0.9734305467,2.6569453300000045,8066
group_employed,share_mobile_last_to_home,1.0,0.9705584708,2.9441529199999983,8066
group_employed,share_mobile_odd_trip_count,0.2972398632686425,0.2367539331,6.048593016864248,8066
group_employed,share_trips_0,0.06916466380898106,0.1150886197,-4.592395589101894,8066
group_employed,share_trips_1,0.0010344656706063084,0.006633628409,-0.5599162738393691,8066
group_employed,share_trips_2,0.32967037505058766,0.3271438318,0.2526543250587654,8066
group_employed,share_trips_3,0.12805074456750662,0.08357427543,4.4476469137506625,8066
group_employed,share_trips_4,0.21261057013305582,0.2263110399,-1.3700469766944194,8066
group_employed,share_trips_5,0.09899898411754503,0.07500420703,2.3994777087545023,8066
group_employed,share_trips_6,0.07553664197163788,0.0805410491,-0.5004407128362115,8066
group_employed,share_trips_7,0.037021895157626966,0.03174726263,0.5274632527626965,8066
group_employed,share_trips_8plus,0.04791165952245265,0.05395608608,-0.6044426557547347,8066
group_employed,share_trips_followed_by_same_purpose,0.10907942190749467,0.04682117002,6.225825188749468,8066
group_employed,share_trips_home_based,0.8003849270071925,0.8242533816,-2.3868454592807398,8066
group_employed,share_trips_unknown_purpose,0.0,0.0008059100903,-0.08059100903,8066
group_employed,share_work_activities_lt_2h,0.1978729215746526,0.1004668666,9.740605497465262,8066
group_employed,tours_per_mobile,1.5608137334714547,1.571277178,-0.010463444528545418,8066
group_employed,trips_per_mobile_person,3.7918662144446342,3.816091632,-0.02422541755536578,8066
group_employed,trips_per_person,3.5296030625139374,3.376902914,0.15270014851393743,8066
group_employed,trips_per_person_education,0.06403776109417973,0.01604782262,0.04798993847417973,8066
group_employed,trips_per_person_escort,0.2037319226607861,0.2135723533,-0.009840430639213887,8066
group_employed,trips_per_person_home,1.4528605763274611,1.390441057,0.06241951932746104,8066
group_employed,trips_per_person_leisure,0.5113047895141108,0.4718024145,0.03950237501411086,8066
group_employed,trips_per_person_other,0.33946166489093715,0.1715849508,0.16787671409093716,8066
group_employed,trips_per_person_shop,0.23091710233983334,0.3073672671,-0.07645016476016667,8066
group_employed,trips_per_person_work,0.7272892456866291,0.8033655687,-0.07607632301337086,8066
group_school_age_6_17_not_employed,dep_hour_share_all_10,0.01630213785196903,0.004940075177,1.1362062674969031,2062
group_school_age_6_17_not_employed,dep_hour_share_all_11,0.030014927448403235,0.01156155672,1.8453370728403238,2062
group_school_age_6_17_not_employed,dep_hour_share_all_12,0.06854558381014594,0.0465349463,2.2010637510145945,2062
group_school_age_6_17_not_employed,dep_hour_share_all_13,0.09668736571199206,0.1446138346,-4.792646888800793,2062
group_school_age_6_17_not_employed,dep_hour_share_all_14,0.08443321606497768,0.0632019682,2.123124786497768,2062
group_school_age_6_17_not_employed,dep_hour_share_all_15,0.11045262437135504,0.1207261485,-1.0273524128644962,2062
group_school_age_6_17_not_employed,dep_hour_share_all_16,0.08461423433208194,0.09246232983,-0.7848095497918053,2062
group_school_age_6_17_not_employed,dep_hour_share_all_17,0.07338323141217859,0.07196032769,0.1422903722178584,2062
group_school_age_6_17_not_employed,dep_hour_share_all_18,0.061115964499432025,0.06576650137,-0.46505368705679684,2062
group_school_age_6_17_not_employed,dep_hour_share_all_19,0.027939776009570358,0.03495387052,-0.7014094510429641,2062
group_school_age_6_17_not_employed,dep_hour_share_all_20,0.020515403605149314,0.01325677766,0.7258625945149314,2062
group_school_age_6_17_not_employed,dep_hour_share_all_21,0.010672207399711945,0.005895028701,0.4777178698711945,2062
group_school_age_6_17_not_employed,dep_hour_share_all_22,0.006674064804539624,0.0006786835313,0.5995381273239624,2062
group_school_age_6_17_not_employed,dep_hour_share_all_23,0.001985954031853968,0.0,0.1985954031853968,2062
group_school_age_6_17_not_employed,dep_hour_share_all_4,2.361107831794678e-05,0.0,0.002361107831794678,2062
group_school_age_6_17_not_employed,dep_hour_share_all_5,0.000973301117328695,0.0004763403453,0.049696077202869504,2062
group_school_age_6_17_not_employed,dep_hour_share_all_6,0.07004095210361591,0.03214407465,3.789687745361591,2062
group_school_age_6_17_not_employed,dep_hour_share_all_7,0.1837440349234083,0.2584126181,-7.466858317659169,2062
group_school_age_6_17_not_employed,dep_hour_share_all_8,0.03196415313620706,0.02248404152,0.9480111616207061,2062
group_school_age_6_17_not_employed,dep_hour_share_all_9,0.015512478454891034,0.009352169634,0.6160308820891034,2062
group_school_age_6_17_not_employed,dep_hour_share_education_10,0.009741415854175497,0.004060171404,0.5681244450175498,2062
group_school_age_6_17_not_employed,dep_hour_share_education_11,0.011021619330224672,0.008377567075,0.2644052255224672,2062
group_school_age_6_17_not_employed,dep_hour_share_education_12,0.018668927511657482,0.02059749689,-0.19285693783425184,2062
group_school_age_6_17_not_employed,dep_hour_share_education_13,0.022543450614667233,0.01764289761,0.4900553004667234,2062
group_school_age_6_17_not_employed,dep_hour_share_education_14,0.012259431962696058,0.00751011084,0.4749321122696058,2062
group_school_age_6_17_not_employed,dep_hour_share_education_15,0.029758372191606614,0.006329390676,2.3428981515606613,2062
group_school_age_6_17_not_employed,dep_hour_share_education_16,0.01649003815175922,0.01025410113,0.6235937021759218,2062
group_school_age_6_17_not_employed,dep_hour_share_education_17,0.005646460364561255,0.005234721849,0.04117385155612552,2062
group_school_age_6_17_not_employed,dep_hour_share_education_18,0.001271725307333616,0.002396871688,-0.11251463806663839,2062
group_school_age_6_17_not_employed,dep_hour_share_education_19,0.0036710470538363713,0.0,0.36710470538363715,2062
group_school_age_6_17_not_employed,dep_hour_share_education_20,0.0001526070368800339,0.0,0.01526070368800339,2062
group_school_age_6_17_not_employed,dep_hour_share_education_21,0.0001271725307333616,0.0,0.012717253073336161,2062
group_school_age_6_17_not_employed,dep_hour_share_education_22,4.23908435777872e-05,0.0,0.00423908435777872,2062
group_school_age_6_17_not_employed,dep_hour_share_education_23,8.478168715557439e-06,0.0,0.0008478168715557439,2062
group_school_age_6_17_not_employed,dep_hour_share_education_4,1.6956337431114878e-05,0.0,0.0016956337431114877,2062
group_school_age_6_17_not_employed,dep_hour_share_education_5,0.00248410343365833,0.0008818241533,0.16022792803583297,2062
group_school_age_6_17_not_employed,dep_hour_share_education_6,0.21600678253497244,0.08907428028,12.693250225497243,2062
group_school_age_6_17_not_employed,dep_hour_share_education_7,0.5558033064857991,0.7530788231,-19.727551661420083,2062
group_school_age_6_17_not_employed,dep_hour_share_education_8,0.07418397626112759,0.05612685015,1.8057126111127593,2062
group_school_age_6_17_not_employed,dep_hour_share_education_9,0.01850784230606189,0.01843489318,0.00729491260618928,2062
group_school_age_6_17_not_employed,dep_hour_share_escort_10,0.0021820448877805485,0.0,0.21820448877805484,2062
group_school_age_6_17_not_employed,dep_hour_share_escort_11,0.012780548628428928,0.0,1.2780548628428927,2062
group_school_age_6_17_not_employed,dep_hour_share_escort_12,0.03709476309226933,0.02783907862,0.9255684472269328,2062
group_school_age_6_17_not_employed,dep_hour_share_escort_13,0.10349127182044887,0.08185466361,2.163660821044887,2062
group_school_age_6_17_not_employed,dep_hour_share_escort_14,0.10504987531172069,0.07209213019,3.2957745121720685,2062
group_school_age_6_17_not_employed,dep_hour_share_escort_15,0.11299875311720699,0.1028151752,1.018357791720699,2062
group_school_age_6_17_not_employed,dep_hour_share_escort_16,0.19404613466334164,0.1253783411,6.866779356334163,2062
group_school_age_6_17_not_employed,dep_hour_share_escort_17,0.09959476309226932,0.06764401838,3.1950744712269317,2062
group_school_age_6_17_not_employed,dep_hour_share_escort_18,0.06234413965087282,0.1260149592,-6.367081954912718,2062
group_school_age_6_17_not_employed,dep_hour_share_escort_19,0.02275561097256858,0.007236212688,1.5519398284568582,2062
group_school_age_6_17_not_employed,dep_hour_share_escort_20,0.003117206982543641,0.0219983411,-1.8881134117456357,2062
group_school_age_6_17_not_employed,dep_hour_share_escort_21,0.0010910224438902742,0.0,0.10910224438902742,2062
group_school_age_6_17_not_employed,dep_hour_share_escort_22,0.0015586034912718205,0.0,0.15586034912718205,2062
group_school_age_6_17_not_employed,dep_hour_share_escort_23,0.0012468827930174563,0.0,0.12468827930174563,2062
group_school_age_6_17_not_employed,dep_hour_share_escort_4,0.0006234413965087282,0.0,0.062344139650872814,2062
group_school_age_6_17_not_employed,dep_hour_share_escort_5,0.0,0.0,0.0,2062
group_school_age_6_17_not_employed,dep_hour_share_escort_6,0.030236907730673317,0.01353779561,1.6699112120673316,2062
group_school_age_6_17_not_employed,dep_hour_share_escort_7,0.16490024937655862,0.2958410767,-13.094082732344138,2062
group_school_age_6_17_not_employed,dep_hour_share_escort_8,0.033198254364089776,0.04843259617,-1.5234341805910225,2062
group_school_age_6_17_not_employed,dep_hour_share_escort_9,0.00451995012468828,0.009315611358,-0.4795661233311721,2062
group_school_age_6_17_not_employed,dep_hour_share_home_10,0.01612813935893414,0.002338311799,1.3789827559934138,2062
group_school_age_6_17_not_employed,dep_hour_share_home_11,0.03542408641041255,0.01141761486,2.400647155041255,2062
group_school_age_6_17_not_employed,dep_hour_share_home_12,0.11780553966525807,0.07580381373,4.2001725935258065,2062
group_school_age_6_17_not_employed,dep_hour_share_home_13,0.16296679030343292,0.2772574396,-11.429064929656708,2062
group_school_age_6_17_not_employed,dep_hour_share_home_14,0.11134690262220664,0.08290581533,2.844108729220665,2062
group_school_age_6_17_not_employed,dep_hour_share_home_15,0.1369784650587736,0.1708537291,-3.38752640412264,2062
group_school_age_6_17_not_employed,dep_hour_share_home_16,0.08251677707860469,0.08166214347,0.0854633608604688,2062
group_school_age_6_17_not_employed,dep_hour_share_home_17,0.09074077491342351,0.07992483361,1.0815941303423517,2062
group_school_age_6_17_not_employed,dep_hour_share_home_18,0.10552182711766407,0.1094143752,-0.38925480823359254,2062
group_school_age_6_17_not_employed,dep_hour_share_home_19,0.04947315974977395,0.06279730561,-1.332414586022606,2062
group_school_age_6_17_not_employed,dep_hour_share_home_20,0.033966279763552376,0.02553825672,0.8428023043552377,2062
group_school_age_6_17_not_employed,dep_hour_share_home_21,0.022488359075615263,0.01001973573,1.2468623345615264,2062
group_school_age_6_17_not_employed,dep_hour_share_home_22,0.0145227067225185,0.001501269596,1.3021437126518498,2062
group_school_age_6_17_not_employed,dep_hour_share_home_23,0.004219642868126934,0.0,0.4219642868126934,2062
group_school_age_6_17_not_employed,dep_hour_share_home_4,0.0,0.0,0.0,2062
group_school_age_6_17_not_employed,dep_hour_share_home_5,0.0,0.0,0.0,2062
group_school_age_6_17_not_employed,dep_hour_share_home_6,5.535974608329796e-05,0.0,0.005535974608329796,2062
group_school_age_6_17_not_employed,dep_hour_share_home_7,0.0006274104556107103,0.002654461782,-0.20270513263892895,2062
group_school_age_6_17_not_employed,dep_hour_share_home_8,0.0007504321135735946,0.002017779001,-0.12673468874264052,2062
group_school_age_6_17_not_employed,dep_hour_share_home_9,0.00680924876824565,0.002612996705,0.4196252063245649,2062
group_school_age_6_17_not_employed,dep_hour_share_leisure_10,0.00920648838228847,0.009951427984,-0.07449396017115295,2062
group_school_age_6_17_not_employed,dep_hour_share_leisure_11,0.010732135028496273,0.01378569418,-0.3053559151503727,2062
group_school_age_6_17_not_employed,dep_hour_share_leisure_12,0.04,0.01730426537,2.2695734630000004,2062
group_school_age_6_17_not_employed,dep_hour_share_leisure_13,0.0627093380096449,0.04126065986,2.1448678149644897,2062
group_school_age_6_17_not_employed,dep_hour_share_leisure_14,0.1483559842174485,0.1000202809,4.83357033174485,2062
group_school_age_6_17_not_employed,dep_hour_share_leisure_15,0.18744410346339324,0.2079830662,-2.053896273660677,2062
group_school_age_6_17_not_employed,dep_hour_share_leisure_16,0.210872424375274,0.283233186,-7.236076162472601,2062
group_school_age_6_17_not_employed,dep_hour_share_leisure_17,0.1648925909688733,0.1843804775,-1.9487886531126708,2062
group_school_age_6_17_not_employed,dep_hour_share_leisure_18,0.06113108285839544,0.07213303266,-1.1001949801604558,2062
group_school_age_6_17_not_employed,dep_hour_share_leisure_19,0.0246733888645331,0.03575007914,-1.1076690275466903,2062
group_school_age_6_17_not_employed,dep_hour_share_leisure_20,0.025585269618588338,0.009517802609,1.6067467009588339,2062
group_school_age_6_17_not_employed,dep_hour_share_leisure_21,0.005015344147303814,0.006439991719,-0.14246475716961862,2062
group_school_age_6_17_not_employed,dep_hour_share_leisure_22,0.0021394125383603683,0.0,0.21394125383603682,2062
group_school_age_6_17_not_employed,dep_hour_share_leisure_23,0.00019289785181937746,0.0,0.019289785181937746,2062
group_school_age_6_17_not_employed,dep_hour_share_leisure_4,0.0,0.0,0.0,2062
group_school_age_6_17_not_employed,dep_hour_share_leisure_5,7.014467338886454e-05,0.0,0.0070144673388864535,2062
group_school_age_6_17_not_employed,dep_hour_share_leisure_6,0.001052170100832968,0.0008232411067,0.022892899413296787,2062
group_school_age_6_17_not_employed,dep_hour_share_leisure_7,0.013958790004384042,0.008478305257,0.5480484747384042,2062
group_school_age_6_17_not_employed,dep_hour_share_leisure_8,0.018991670320035074,0.002685911248,1.6305759072035075,2062
group_school_age_6_17_not_employed,dep_hour_share_leisure_9,0.012503288031565103,0.006252578209,0.6250709822565103,2062
group_school_age_6_17_not_employed,dep_hour_share_other_10,0.061738002594033725,0.00869146934,5.304653325403373,2062
group_school_age_6_17_not_employed,dep_hour_share_other_11,0.12017787659811006,0.03675929078,8.341858581811007,2062
group_school_age_6_17_not_employed,dep_hour_share_other_12,0.05462293866963128,0.05742986744,-0.28069287703687207,2062
group_school_age_6_17_not_employed,dep_hour_share_other_13,0.12021493422271633,0.1074905899,1.2724344322716323,2062
group_school_age_6_17_not_employed,dep_hour_share_other_14,0.09442282749675746,0.1578693725,-6.344654500324253,2062
group_school_age_6_17_not_employed,dep_hour_share_other_15,0.09890680007411524,0.1724000135,-7.349321342588476,2062
group_school_age_6_17_not_employed,dep_hour_share_other_16,0.0942745969983324,0.1364216281,-4.214703110166759,2062
group_school_age_6_17_not_employed,dep_hour_share_other_17,0.05277005743931814,0.1022874004,-4.951734296068187,2062
group_school_age_6_17_not_employed,dep_hour_share_other_18,0.04332036316472114,0.02318103046,2.013933270472114,2062
group_school_age_6_17_not_employed,dep_hour_share_other_19,0.0197887715397443,0.002782435136,1.7006336403744302,2062
group_school_age_6_17_not_employed,dep_hour_share_other_20,0.02405039836946452,0.0,2.405039836946452,2062
group_school_age_6_17_not_employed,dep_hour_share_other_21,0.0022234574763757642,0.008538957137,-0.6315499660624235,2062
group_school_age_6_17_not_employed,dep_hour_share_other_22,0.0006299796183064666,0.0,0.06299796183064665,2062
group_school_age_6_17_not_employed,dep_hour_share_other_23,0.0005929219937002038,0.0,0.05929219937002038,2062
group_school_age_6_17_not_employed,dep_hour_share_other_4,0.0,0.0,0.0,2062
group_school_age_6_17_not_employed,dep_hour_share_other_5,0.00025940337224383917,0.0,0.02594033722438392,2062
group_school_age_6_17_not_employed,dep_hour_share_other_6,0.010783768760422457,0.05645224043,-4.566847166957755,2062
group_school_age_6_17_not_employed,dep_hour_share_other_7,0.0791550861589772,0.05998543478,1.9169651378977206,2062
group_school_age_6_17_not_employed,dep_hour_share_other_8,0.06147859922178988,0.03519382514,2.6284774081789877,2062
group_school_age_6_17_not_employed,dep_hour_share_other_9,0.056772280896794515,0.03451644511,2.2255835786794513,2062
group_school_age_6_17_not_employed,dep_hour_share_shop_10,0.026764596041329514,0.02180620714,0.49583889013295157,2062
group_school_age_6_17_not_employed,dep_hour_share_shop_11,0.04058259678824847,0.02487436224,1.5708234548248472,2062
group_school_age_6_17_not_employed,dep_hour_share_shop_12,0.07954686916469562,0.03113978259,4.840708657469563,2062
group_school_age_6_17_not_employed,dep_hour_share_shop_13,0.02626665006846757,0.1172231507,-9.095650063153244,2062
group_school_age_6_17_not_employed,dep_hour_share_shop_14,0.11602141167683307,0.1247696055,-0.8748193823166939,2062
group_school_age_6_17_not_employed,dep_hour_share_shop_15,0.26067471679322796,0.1849726475,7.570206929322795,2062
group_school_age_6_17_not_employed,dep_hour_share_shop_16,0.1192580605004357,0.2136763108,-9.441825029956428,2062
group_school_age_6_17_not_employed,dep_hour_share_shop_17,0.12784762853230425,0.117495965,1.0351663532304254,2062
group_school_age_6_17_not_employed,dep_hour_share_shop_18,0.11552346570397112,0.0913222015,2.4201264203971116,2062
group_school_age_6_17_not_employed,dep_hour_share_shop_19,0.010830324909747292,0.0391836417,-2.8353316790252707,2062
group_school_age_6_17_not_employed,dep_hour_share_shop_20,0.01892194696875389,0.0,1.892194696875389,2062
group_school_age_6_17_not_employed,dep_hour_share_shop_21,0.005477405701481389,0.007781458491,-0.2304052789518611,2062
group_school_age_6_17_not_employed,dep_hour_share_shop_22,0.0036101083032490976,0.0,0.36101083032490977,2062
group_school_age_6_17_not_employed,dep_hour_share_shop_23,0.004232540769326528,0.0,0.42325407693265277,2062
group_school_age_6_17_not_employed,dep_hour_share_shop_4,0.0,0.0,0.0,2062
group_school_age_6_17_not_employed,dep_hour_share_shop_5,0.0,0.0,0.0,2062
group_school_age_6_17_not_employed,dep_hour_share_shop_6,0.0,0.001265603694,-0.12656036939999998,2062
group_school_age_6_17_not_employed,dep_hour_share_shop_7,0.005850865181127847,0.01319440923,-0.7343544048872154,2062
group_school_age_6_17_not_employed,dep_hour_share_shop_8,0.007469189592929167,0.006081694668,0.13874949249291665,2062
group_school_age_6_17_not_employed,dep_hour_share_shop_9,0.022407568778787502,0.005212959265,1.7194609513787502,2062
group_school_age_6_17_not_employed,dep_hour_share_work_10,0.010478359908883827,0.0738349554,-6.335659549111618,2062
group_school_age_6_17_not_employed,dep_hour_share_work_11,0.05421412300683371,0.0,5.421412300683371,2062
group_school_age_6_17_not_employed,dep_hour_share_work_12,0.06469248291571754,0.04706689957,1.7625583345717537,2062
group_school_age_6_17_not_employed,dep_hour_share_work_13,0.0031890660592255125,0.0,0.31890660592255127,2062
group_school_age_6_17_not_employed,dep_hour_share_work_14,0.010022779043280182,0.03515190519,-2.512912614671982,2062
group_school_age_6_17_not_employed,dep_hour_share_work_15,0.06651480637813212,0.05540401136,1.111079501813212,2062
group_school_age_6_17_not_employed,dep_hour_share_work_16,0.055125284738041,0.0,5.5125284738041,2062
group_school_age_6_17_not_employed,dep_hour_share_work_17,0.027790432801822324,0.0,2.7790432801822322,2062
group_school_age_6_17_not_employed,dep_hour_share_work_18,0.0036446469248291574,0.0,0.36446469248291574,2062
group_school_age_6_17_not_employed,dep_hour_share_work_19,0.0,0.0,0.0,2062
group_school_age_6_17_not_employed,dep_hour_share_work_20,0.0,0.0,0.0,2062
group_school_age_6_17_not_employed,dep_hour_share_work_21,0.0,0.0,0.0,2062
group_school_age_6_17_not_employed,dep_hour_share_work_22,0.0,0.0,0.0,2062
group_school_age_6_17_not_employed,dep_hour_share_work_23,0.00045558086560364467,0.0,0.04555808656036447,2062
group_school_age_6_17_not_employed,dep_hour_share_work_4,0.001366742596810934,0.0,0.1366742596810934,2062
group_school_age_6_17_not_employed,dep_hour_share_work_5,0.03052391799544419,0.04977079272,-1.924687472455581,2062
group_school_age_6_17_not_employed,dep_hour_share_work_6,0.3034168564920273,0.2484128487,5.5004007792027325,2062
group_school_age_6_17_not_employed,dep_hour_share_work_7,0.1562642369020501,0.2703012379,-11.403700099794989,2062
group_school_age_6_17_not_employed,dep_hour_share_work_8,0.13530751708428246,0.2200573492,-8.474983211571754,2062
group_school_age_6_17_not_employed,dep_hour_share_work_9,0.07699316628701594,0.0,7.699316628701594,2062
group_school_age_6_17_not_employed,mean_work_activity_h,4.309043280182232,6.158400091,-1.8493568108177678,2062
group_school_age_6_17_not_employed,mobility_rate,0.9400311041990669,0.9362350417,0.37960624990668324,2062
group_school_age_6_17_not_employed,n_persons_unweighted,112525.0,2062.0,110463.0,2062
group_school_age_6_17_not_employed,n_persons_weighted,112525.0,90825.06998,21699.93002,2062
group_school_age_6_17_not_employed,n_work_activities_measured,2195.0,21.0,2174.0,2062
group_school_age_6_17_not_employed,nonhome_acts_per_mobile,2.0666496497348197,1.740966513,0.32568313673481963,2062
group_school_age_6_17_not_employed,participation_education,0.842666074205732,0.8996888951,-5.702282089426802,2062
group_school_age_6_17_not_employed,participation_escort,0.042043990224394576,0.04023693059,0.18070596343945783,2062
group_school_age_6_17_not_employed,participation_home,0.9400311041990669,0.9305805821,0.9450522099066827,2062
group_school_age_6_17_not_employed,participation_leisure,0.4064252388358143,0.3742896138,3.2135625035814295,2062
group_school_age_6_17_not_employed,participation_other,0.1721750722061764,0.06740300618,10.477206602617638,2062
group_school_age_6_17_not_employed,participation_shop,0.05524994445678738,0.07323337254,-1.7983428083212614,2062
group_school_age_6_17_not_employed,participation_work,0.014023550322150634,0.009854000332,0.41695499901506333,2062
group_school_age_6_17_not_employed,purpose_share_education,0.3094362986224248,0.327936773,-1.8500474377575238,2062
group_school_age_6_17_not_employed,purpose_share_escort,0.016832075387549616,0.01570386168,0.11282137075496156,2062
group_school_age_6_17_not_employed,purpose_share_home,0.4265026483759513,0.4563083713,-2.9805722924048705,2062
group_school_age_6_17_not_employed,purpose_share_leisure,0.14960241567565724,0.1423708108,0.7231604875657244,2062
group_school_age_6_17_not_employed,purpose_share_other,0.07079388315664377,0.0259142857,4.487959745664377,2062
group_school_age_6_17_not_employed,purpose_share_shop,0.021074199125340722,0.02806296094,-0.6988761814659277,2062
group_school_age_6_17_not_employed,purpose_share_work,0.005758479656432576,0.003702936512,0.2055543144432576,2062
group_school_age_6_17_not_employed,share_mobile_first_from_home,1.0,0.9968315472,0.3168452799999999,2062
group_school_age_6_17_not_employed,share_mobile_last_to_home,1.0,0.9932605529,0.6739447099999962,2062
group_school_age_6_17_not_employed,share_mobile_odd_trip_count,0.24499654934437542,0.1277416085,11.725494084437543,2062
group_school_age_6_17_not_employed,share_trips_0,0.05996889580093313,0.06376495829,-0.37960624890668804,2062
group_school_age_6_17_not_employed,share_trips_1,0.0007642746056431904,0.001297881283,-0.05336066773568096,2062
group_school_age_6_17_not_employed,share_trips_2,0.3754898911353033,0.4388286157,-6.333872456469669,2062
group_school_age_6_17_not_employed,share_trips_3,0.08104865585425461,0.07179051544,0.9258140414254614,2062
group_school_age_6_17_not_employed,share_trips_4,0.23706731837369474,0.3178385631,-8.077124472630528,2062
group_school_age_6_17_not_employed,share_trips_5,0.12627416129748945,0.03665675377,8.961740752748945,2062
group_school_age_6_17_not_employed,share_trips_6,0.06801155298822484,0.05328750175,1.4724051238224838,2062
group_school_age_6_17_not_employed,share_trips_7,0.018786936236391914,0.009219856153,0.9567080083391913,2062
group_school_age_6_17_not_employed,share_trips_8plus,0.03258831370806487,0.00731535454,2.5272959168064872,2062
group_school_age_6_17_not_employed,share_trips_followed_by_same_purpose,0.10982561906935623,0.02264542174,8.718019732935623,2062
